3825.000000,223.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1011.000000,221.000000,-1.000000
3825.000000,222.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1017.000000,221.000000,-1.000000
3825.000000,216.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,155.000000,441.000000,-1.000000
3825.000000,224.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,142.000000,531.000000,-1.000000
3826.000000,217.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1004.000000,115.000000,-1.000000
3826.000000,219.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,940.000000,168.000000,-1.000000
3826.000000,220.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,936.000000,183.000000,-1.000000
3826.000000,221.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,524.000000,67.000000,-1.000000
3826.000000,223.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1010.000000,219.000000,-1.000000
3826.000000,222.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1015.000000,220.000000,-1.000000
3826.000000,216.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,153.000000,449.000000,-1.000000
3826.000000,224.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,146.000000,527.000000,-1.000000
3827.000000,217.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1004.000000,115.000000,-1.000000
3827.000000,219.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,942.000000,169.000000,-1.000000
3827.000000,220.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,932.000000,190.000000,-1.000000
3827.000000,221.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,523.000000,75.000000,-1.000000
3827.000000,222.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1007.000000,220.000000,-1.000000
3827.000000,223.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1018.000000,214.000000,-1.000000
3827.000000,216.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,151.000000,451.000000,-1.000000
3827.000000,224.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,147.000000,523.000000,-1.000000
3828.000000,217.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1004.000000,116.000000,-1.000000
3828.000000,219.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,919.000000,185.000000,-1.000000
3828.000000,220.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,936.000000,181.000000,-1.000000
3828.000000,221.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,519.000000,79.000000,-1.000000
3828.000000,222.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1006.000000,216.000000,-1.000000
3828.000000,218.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1100.000000,157.000000,-1.000000
3828.000000,223.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1016.000000,212.000000,-1.000000
3828.000000,216.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,148.000000,452.000000,-1.000000
3828.000000,224.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,149.000000,519.000000,-1.000000
3829.000000,217.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1005.000000,117.000000,-1.000000
3829.000000,219.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,927.000000,178.000000,-1.000000
3829.000000,220.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,933.000000,184.000000,-1.000000
3829.000000,221.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,513.000000,87.000000,-1.000000
3829.000000,222.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1006.000000,214.000000,-1.000000
3829.000000,223.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1015.000000,212.000000,-1.000000
3829.000000,216.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,144.000000,449.000000,-1.000000
3829.000000,224.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,151.000000,517.000000,-1.000000
3830.000000,217.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1005.000000,118.000000,-1.000000
3830.000000,219.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,914.000000,190.000000,-1.000000
3830.000000,220.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,925.000000,192.000000,-1.000000
3830.000000,221.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,522.000000,85.000000,-1.000000
3830.000000,223.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1007.000000,211.000000,-1.000000
3830.000000,222.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1009.000000,213.000000,-1.000000
3830.000000,216.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,146.000000,459.000000,-1.000000
3830.000000,224.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,154.000000,514.000000,-1.000000
3831.000000,217.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1006.000000,121.000000,-1.000000
3831.000000,219.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,912.000000,192.000000,-1.000000
3831.000000,220.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,928.000000,188.000000,-1.000000
3831.000000,221.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,522.000000,93.000000,-1.000000
3831.000000,223.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1006.000000,207.000000,-1.000000
3831.000000,218.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1105.000000,162.000000,-1.000000
3831.000000,222.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1007.000000,211.000000,-1.000000
3831.000000,216.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,146.000000,462.000000,-1.000000
3831.000000,224.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,156.000000,509.000000,-1.000000
3832.000000,217.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1006.000000,122.000000,-1.000000
3832.000000,219.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,908.000000,195.000000,-1.000000
3832.000000,220.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,920.000000,197.000000,-1.000000
3832.000000,221.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,520.000000,98.000000,-1.000000
3832.000000,222.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1004.000000,208.000000,-1.000000
3832.000000,218.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1109.000000,165.000000,-1.000000
3832.000000,223.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1009.000000,206.000000,-1.000000
3832.000000,216.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,143.000000,465.000000,-1.000000
3832.000000,224.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,158.000000,507.000000,-1.000000
3833.000000,217.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1007.000000,123.000000,-1.000000
3833.000000,219.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,916.000000,187.000000,-1.000000
3833.000000,220.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,924.000000,191.000000,-1.000000
3833.000000,221.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,522.000000,101.000000,-1.000000
3833.000000,222.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1004.000000,207.000000,-1.000000
3833.000000,223.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1008.000000,205.000000,-1.000000
3833.000000,216.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,142.000000,468.000000,-1.000000
3833.000000,224.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,160.000000,503.000000,-1.000000
3833.000000,233.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,-128.000000,4.000000,-1.000000
3834.000000,217.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1007.000000,124.000000,-1.000000
3834.000000,219.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,917.000000,189.000000,-1.000000
3834.000000,220.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,921.000000,194.000000,-1.000000
3834.000000,221.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,526.000000,97.000000,-1.000000
3834.000000,222.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1001.000000,205.000000,-1.000000
3834.000000,223.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1006.000000,203.000000,-1.000000
3834.000000,216.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,141.000000,469.000000,-1.000000
3834.000000,224.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,164.000000,499.000000,-1.000000
3835.000000,217.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1007.000000,126.000000,-1.000000
3835.000000,219.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,902.000000,201.000000,-1.000000
3835.000000,220.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,912.000000,203.000000,-1.000000
3835.000000,218.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1112.000000,169.000000,-1.000000
3835.000000,222.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1001.000000,205.000000,-1.000000
3835.000000,223.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1005.000000,202.000000,-1.000000
3835.000000,221.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,527.000000,102.000000,-1.000000
3835.000000,216.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,150.000000,487.000000,-1.000000
3835.000000,224.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,165.000000,496.000000,-1.000000
3835.000000,233.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,-125.000000,799.000000,-1.000000
3836.000000,217.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1008.000000,128.000000,-1.000000
3836.000000,219.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,899.000000,205.000000,-1.000000
3836.000000,220.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,915.000000,199.000000,-1.000000
3836.000000,222.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,999.000000,203.000000,-1.000000
3836.000000,223.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1002.000000,199.000000,-1.000000
3836.000000,221.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,537.000000,99.000000,-1.000000
3836.000000,216.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,139.000000,474.000000,-1.000000
3836.000000,224.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,166.000000,493.000000,-1.000000
3836.000000,233.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,-122.000000,796.000000,-1.000000
3837.000000,217.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1008.000000,128.000000,-1.000000
3837.000000,219.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,897.000000,206.000000,-1.000000
3837.000000,220.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,913.000000,200.000000,-1.000000
3837.000000,222.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,998.000000,203.000000,-1.000000
3837.000000,223.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1000.000000,197.000000,-1.000000
3837.000000,221.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,538.000000,102.000000,-1.000000
3837.000000,216.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,136.000000,476.000000,-1.000000
3837.000000,224.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,171.000000,489.000000,-1.000000
3837.000000,233.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,-120.000000,794.000000,-1.000000
3838.000000,217.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1008.000000,130.000000,-1.000000
3838.000000,219.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,895.000000,209.000000,-1.000000
3838.000000,220.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,910.000000,202.000000,-1.000000
3838.000000,218.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1117.000000,175.000000,-1.000000
3838.000000,222.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,995.000000,199.000000,-1.000000
3838.000000,223.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1000.000000,197.000000,-1.000000
3838.000000,221.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,544.000000,97.000000,-1.000000
3838.000000,216.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,135.000000,479.000000,-1.000000
3838.000000,224.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,170.000000,485.000000,-1.000000
3838.000000,233.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,-120.000000,792.000000,-1.000000
3839.000000,217.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1009.000000,132.000000,-1.000000
3839.000000,219.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,901.000000,203.000000,-1.000000
3839.000000,220.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,902.000000,211.000000,-1.000000
3839.000000,222.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,993.000000,198.000000,-1.000000
3839.000000,223.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,998.000000,195.000000,-1.000000
3839.000000,221.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,542.000000,107.000000,-1.000000
3839.000000,216.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,134.000000,482.000000,-1.000000
3839.000000,224.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,174.000000,482.000000,-1.000000
3839.000000,233.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,-118.000000,790.000000,-1.000000
3840.000000,217.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1009.000000,133.000000,-1.000000
3840.000000,219.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,897.000000,206.000000,-1.000000
3840.000000,220.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,900.000000,212.000000,-1.000000
3840.000000,222.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,992.000000,197.000000,-1.000000
3840.000000,223.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,995.000000,193.000000,-1.000000
3840.000000,221.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,545.000000,111.000000,-1.000000
3840.000000,216.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,132.000000,484.000000,-1.000000
3840.000000,224.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,174.000000,478.000000,-1.000000
3840.000000,233.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,-117.000000,788.000000,-1.000000
3841.000000,217.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1010.000000,135.000000,-1.000000
3841.000000,219.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,895.000000,207.000000,-1.000000
3841.000000,220.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,897.000000,216.000000,-1.000000
3841.000000,222.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,990.000000,195.000000,-1.000000
3841.000000,223.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,994.000000,193.000000,-1.000000
3841.000000,221.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,540.000000,122.000000,-1.000000
3841.000000,216.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,131.000000,486.000000,-1.000000
3841.000000,224.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,179.000000,473.000000,-1.000000
3841.000000,233.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,-113.000000,785.000000,-1.000000
3842.000000,217.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1010.000000,136.000000,-1.000000
3842.000000,219.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,891.000000,209.000000,-1.000000
3842.000000,220.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,894.000000,218.000000,-1.000000
3842.000000,222.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,987.000000,193.000000,-1.000000
3842.000000,223.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,991.000000,189.000000,-1.000000
3842.000000,221.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,542.000000,124.000000,-1.000000
3842.000000,216.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,128.000000,489.000000,-1.000000
3842.000000,224.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,182.000000,472.000000,-1.000000
3842.000000,268.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,11.000000,722.000000,-1.000000
3842.000000,233.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,-107.000000,784.000000,-1.000000
3843.000000,217.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1010.000000,138.000000,-1.000000
3843.000000,219.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,889.000000,213.000000,-1.000000
3843.000000,220.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,892.000000,221.000000,-1.000000
3843.000000,221.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,552.000000,122.000000,-1.000000
3843.000000,222.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,987.000000,190.000000,-1.000000
3843.000000,218.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1125.000000,186.000000,-1.000000
3843.000000,223.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,991.000000,188.000000,-1.000000
3843.000000,216.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,126.000000,492.000000,-1.000000
3843.000000,224.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,184.000000,470.000000,-1.000000
3843.000000,268.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,15.000000,718.000000,-1.000000
3843.000000,233.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,-105.000000,784.000000,-1.000000
3844.000000,217.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1010.000000,139.000000,-1.000000
3844.000000,219.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,880.000000,221.000000,-1.000000
3844.000000,220.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,889.000000,222.000000,-1.000000
3844.000000,222.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,984.000000,189.000000,-1.000000
3844.000000,223.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,988.000000,184.000000,-1.000000
3844.000000,221.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,555.000000,122.000000,-1.000000
3844.000000,216.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,125.000000,495.000000,-1.000000
3844.000000,224.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,184.000000,466.000000,-1.000000
3844.000000,268.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,19.000000,715.000000,-1.000000
3844.000000,233.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,-102.000000,783.000000,-1.000000
3845.000000,217.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1011.000000,141.000000,-1.000000
3845.000000,219.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,882.000000,218.000000,-1.000000
3845.000000,220.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,888.000000,224.000000,-1.000000
3845.000000,222.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,986.000000,186.000000,-1.000000
3845.000000,223.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,986.000000,181.000000,-1.000000
3845.000000,221.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,558.000000,124.000000,-1.000000
3845.000000,216.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,124.000000,497.000000,-1.000000
3845.000000,224.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,187.000000,462.000000,-1.000000
3845.000000,268.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,19.000000,710.000000,-1.000000
3845.000000,233.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,-99.000000,781.000000,-1.000000
3846.000000,217.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1011.000000,143.000000,-1.000000
3846.000000,219.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,875.000000,225.000000,-1.000000
3846.000000,220.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,888.000000,220.000000,-1.000000
3846.000000,222.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,983.000000,184.000000,-1.000000
3846.000000,223.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,985.000000,180.000000,-1.000000
3846.000000,221.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,560.000000,127.000000,-1.000000
3846.000000,216.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,122.000000,499.000000,-1.000000
3846.000000,224.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,189.000000,462.000000,-1.000000
3846.000000,268.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,21.000000,707.000000,-1.000000
3846.000000,233.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,-94.000000,779.000000,-1.000000
3847.000000,217.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1011.000000,144.000000,-1.000000
3847.000000,219.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,877.000000,221.000000,-1.000000
3847.000000,220.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,893.000000,220.000000,-1.000000
3847.000000,222.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,980.000000,184.000000,-1.000000
3847.000000,223.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,984.000000,180.000000,-1.000000
3847.000000,221.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,561.000000,130.000000,-1.000000
3847.000000,216.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,120.000000,502.000000,-1.000000
3847.000000,224.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,193.000000,457.000000,-1.000000
3847.000000,268.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,20.000000,702.000000,-1.000000
3847.000000,233.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,-93.000000,778.000000,-1.000000
3848.000000,217.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1012.000000,146.000000,-1.000000
3848.000000,219.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,870.000000,229.000000,-1.000000
3848.000000,220.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,885.000000,225.000000,-1.000000
3848.000000,222.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,980.000000,180.000000,-1.000000
3848.000000,223.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,982.000000,178.000000,-1.000000
3848.000000,221.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,564.000000,133.000000,-1.000000
3848.000000,216.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,120.000000,506.000000,-1.000000
3848.000000,224.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,194.000000,454.000000,-1.000000
3848.000000,268.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,26.000000,699.000000,-1.000000
3848.000000,233.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,-90.000000,777.000000,-1.000000
3849.000000,217.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1012.000000,147.000000,-1.000000
3849.000000,219.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,868.000000,231.000000,-1.000000
3849.000000,220.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,880.000000,227.000000,-1.000000
3849.000000,222.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,977.000000,179.000000,-1.000000
3849.000000,223.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,981.000000,175.000000,-1.000000
3849.000000,221.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,567.000000,136.000000,-1.000000
3849.000000,216.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,119.000000,508.000000,-1.000000
3849.000000,224.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,197.000000,449.000000,-1.000000
3849.000000,268.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,25.000000,695.000000,-1.000000
3849.000000,233.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,-88.000000,776.000000,-1.000000
3850.000000,217.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1013.000000,149.000000,-1.000000
3850.000000,219.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,864.000000,233.000000,-1.000000
3850.000000,220.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,875.000000,236.000000,-1.000000
3850.000000,223.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,979.000000,173.000000,-1.000000
3850.000000,222.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,976.000000,179.000000,-1.000000
3850.000000,221.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,570.000000,138.000000,-1.000000
3850.000000,216.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,117.000000,510.000000,-1.000000
3850.000000,224.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,199.000000,448.000000,-1.000000
3850.000000,268.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,26.000000,690.000000,-1.000000
3850.000000,233.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,-81.000000,773.000000,-1.000000
3851.000000,217.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1013.000000,150.000000,-1.000000
3851.000000,219.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,872.000000,225.000000,-1.000000
3851.000000,220.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,872.000000,238.000000,-1.000000
3851.000000,222.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,975.000000,174.000000,-1.000000
3851.000000,223.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,978.000000,172.000000,-1.000000
3851.000000,221.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,570.000000,143.000000,-1.000000
3851.000000,216.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,115.000000,512.000000,-1.000000
3851.000000,224.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,199.000000,442.000000,-1.000000
3851.000000,268.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,25.000000,686.000000,-1.000000
3851.000000,233.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,-76.000000,771.000000,-1.000000
3852.000000,217.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,1013.000000,151.000000,-1.000000
3852.000000,219.000000,-1.000000,-1.000000,-1.000000,-1.000000,1.000000,860.000000,239.000000,-1.000000
