3698.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.915730,372.000000,132.000000,-1.000000
3699.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.934496,368.000000,136.000000,-1.000000
3700.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.929938,364.000000,136.000000,-1.000000
3701.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.931299,364.000000,136.000000,-1.000000
3702.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.894879,360.000000,140.000000,-1.000000
3703.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.923311,360.000000,140.000000,-1.000000
3704.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.932341,356.000000,144.000000,-1.000000
3704.000000,51.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.850130,1156.000000,80.000000,-1.000000
3705.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.919787,356.000000,144.000000,-1.000000
3706.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.923555,356.000000,144.000000,-1.000000
3707.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.907797,356.000000,144.000000,-1.000000
3707.000000,52.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.938531,1152.000000,84.000000,-1.000000
3708.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.899812,348.000000,148.000000,-1.000000
3708.000000,52.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.926884,1148.000000,88.000000,-1.000000
3709.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.904052,344.000000,152.000000,-1.000000
3709.000000,52.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.969754,1152.000000,88.000000,-1.000000
3710.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.914265,340.000000,152.000000,-1.000000
3710.000000,52.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.942550,1148.000000,92.000000,-1.000000
3711.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.922704,340.000000,156.000000,-1.000000
3711.000000,52.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.964786,1148.000000,92.000000,-1.000000
3712.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.919364,336.000000,156.000000,-1.000000
3712.000000,52.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.918517,1148.000000,92.000000,-1.000000
3713.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.912963,332.000000,156.000000,-1.000000
3713.000000,52.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.951187,1140.000000,92.000000,-1.000000
3714.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.927487,332.000000,160.000000,-1.000000
3714.000000,52.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.950704,1144.000000,96.000000,-1.000000
3715.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.925038,328.000000,164.000000,-1.000000
3715.000000,52.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.959607,1144.000000,96.000000,-1.000000
3716.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.929578,328.000000,164.000000,-1.000000
3716.000000,52.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.880128,1144.000000,100.000000,-1.000000
3717.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.911715,324.000000,168.000000,-1.000000
3717.000000,52.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.965548,1140.000000,100.000000,-1.000000
3718.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.927444,320.000000,172.000000,-1.000000
3718.000000,52.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.962513,1136.000000,100.000000,-1.000000
3719.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.942458,316.000000,172.000000,-1.000000
3719.000000,52.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.966633,1136.000000,100.000000,-1.000000
3720.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.908243,312.000000,176.000000,-1.000000
3720.000000,52.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.973377,1136.000000,104.000000,-1.000000
3721.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.929239,312.000000,176.000000,-1.000000
3721.000000,52.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.948372,1136.000000,108.000000,-1.000000
3722.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.917881,312.000000,180.000000,-1.000000
3722.000000,52.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.960194,1136.000000,108.000000,-1.000000
3723.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.907467,312.000000,184.000000,-1.000000
3723.000000,52.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.952332,1132.000000,108.000000,-1.000000
3724.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.906133,308.000000,184.000000,-1.000000
3724.000000,52.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.772908,1132.000000,112.000000,-1.000000
3725.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.904071,304.000000,188.000000,-1.000000
3726.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.907630,304.000000,192.000000,-1.000000
3726.000000,52.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.772908,1132.000000,116.000000,-1.000000
3727.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.887442,300.000000,196.000000,-1.000000
3727.000000,52.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.834872,1132.000000,116.000000,-1.000000
3728.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.914612,300.000000,192.000000,-1.000000
3728.000000,52.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.956921,1132.000000,120.000000,-1.000000
3729.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.853944,296.000000,196.000000,-1.000000
3729.000000,52.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.937537,1132.000000,124.000000,-1.000000
3730.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.874167,292.000000,204.000000,-1.000000
3730.000000,52.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.971610,1132.000000,124.000000,-1.000000
3731.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.862926,296.000000,208.000000,-1.000000
3731.000000,52.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.962423,1132.000000,124.000000,-1.000000
3732.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.897641,292.000000,208.000000,-1.000000
3732.000000,52.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.988785,1132.000000,128.000000,-1.000000
3733.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.879173,292.000000,212.000000,-1.000000
3733.000000,52.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.978112,1132.000000,128.000000,-1.000000
3734.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.935547,288.000000,212.000000,-1.000000
3734.000000,52.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.981567,1128.000000,132.000000,-1.000000
3735.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.927452,284.000000,216.000000,-1.000000
3735.000000,52.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.989185,1132.000000,132.000000,-1.000000
3736.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.901806,284.000000,216.000000,-1.000000
3736.000000,52.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.934129,1128.000000,132.000000,-1.000000
3737.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.938677,284.000000,220.000000,-1.000000
3737.000000,52.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.955795,1132.000000,136.000000,-1.000000
3738.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.889503,284.000000,224.000000,-1.000000
3738.000000,52.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.976668,1132.000000,140.000000,-1.000000
3739.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.928306,280.000000,224.000000,-1.000000
3739.000000,52.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.966508,1132.000000,140.000000,-1.000000
3740.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.963892,280.000000,228.000000,-1.000000
3740.000000,52.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.979572,1132.000000,144.000000,-1.000000
3741.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.924471,280.000000,228.000000,-1.000000
3741.000000,52.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.954485,1132.000000,144.000000,-1.000000
3742.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.917503,276.000000,232.000000,-1.000000
3742.000000,52.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.974947,1132.000000,148.000000,-1.000000
3743.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.911671,276.000000,236.000000,-1.000000
3743.000000,52.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.970093,1132.000000,152.000000,-1.000000
3744.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.909213,272.000000,236.000000,-1.000000
3744.000000,52.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.975058,1132.000000,152.000000,-1.000000
3744.000000,53.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.956620,1152.000000,72.000000,-1.000000
3745.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.915005,268.000000,240.000000,-1.000000
3745.000000,52.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.953883,1132.000000,152.000000,-1.000000
3745.000000,53.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.939453,1148.000000,72.000000,-1.000000
3746.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.940803,268.000000,240.000000,-1.000000
3746.000000,52.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.956001,1132.000000,156.000000,-1.000000
3746.000000,53.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.970869,1148.000000,72.000000,-1.000000
3747.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.925485,268.000000,240.000000,-1.000000
3747.000000,52.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.904692,1132.000000,156.000000,-1.000000
3747.000000,53.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.977393,1144.000000,72.000000,-1.000000
3748.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.943578,268.000000,244.000000,-1.000000
3748.000000,52.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.909752,1132.000000,160.000000,-1.000000
3748.000000,53.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.984675,1140.000000,72.000000,-1.000000
3749.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.896214,264.000000,244.000000,-1.000000
3749.000000,52.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.880293,1132.000000,164.000000,-1.000000
3749.000000,53.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.973693,1136.000000,72.000000,-1.000000
3750.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.893497,264.000000,248.000000,-1.000000
3750.000000,52.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.969728,1132.000000,164.000000,-1.000000
3750.000000,53.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.961207,1132.000000,72.000000,-1.000000
3751.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.914885,264.000000,252.000000,-1.000000
3751.000000,52.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.907277,1132.000000,168.000000,-1.000000
3751.000000,53.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.976669,1132.000000,72.000000,-1.000000
3752.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.898395,260.000000,256.000000,-1.000000
3752.000000,52.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.917530,1132.000000,168.000000,-1.000000
3752.000000,53.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.979937,1128.000000,72.000000,-1.000000
3753.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.951295,260.000000,256.000000,-1.000000
3753.000000,52.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.872693,1132.000000,168.000000,-1.000000
3753.000000,53.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.975239,1124.000000,72.000000,-1.000000
3754.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.926839,260.000000,260.000000,-1.000000
3754.000000,52.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.907685,1136.000000,172.000000,-1.000000
3754.000000,53.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.962462,1124.000000,76.000000,-1.000000
3755.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.926220,260.000000,260.000000,-1.000000
3755.000000,52.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.881677,1136.000000,172.000000,-1.000000
3755.000000,53.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.964703,1120.000000,76.000000,-1.000000
3756.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.930597,260.000000,264.000000,-1.000000
3756.000000,52.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.889844,1136.000000,176.000000,-1.000000
3756.000000,53.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.967805,1116.000000,76.000000,-1.000000
3757.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.874644,256.000000,268.000000,-1.000000
3757.000000,52.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.895199,1136.000000,176.000000,-1.000000
3757.000000,53.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.969012,1112.000000,76.000000,-1.000000
3758.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.898332,256.000000,268.000000,-1.000000
3758.000000,52.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.793543,1140.000000,180.000000,-1.000000
3758.000000,53.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.956755,1112.000000,80.000000,-1.000000
3759.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.851588,252.000000,272.000000,-1.000000
3759.000000,52.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.859943,1140.000000,180.000000,-1.000000
3759.000000,53.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.974772,1108.000000,80.000000,-1.000000
3760.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.921859,248.000000,276.000000,-1.000000
3760.000000,52.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.582481,1140.000000,184.000000,-1.000000
3760.000000,53.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.958478,1108.000000,80.000000,-1.000000
3761.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.884539,248.000000,280.000000,-1.000000
3761.000000,52.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.700636,1140.000000,184.000000,-1.000000
3761.000000,53.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.975239,1100.000000,80.000000,-1.000000
3762.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.917354,248.000000,280.000000,-1.000000
3762.000000,53.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.972174,1100.000000,80.000000,-1.000000
3763.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.872562,248.000000,280.000000,-1.000000
3763.000000,53.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.980592,1096.000000,84.000000,-1.000000
3764.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.913039,244.000000,284.000000,-1.000000
3764.000000,53.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.966761,1092.000000,84.000000,-1.000000
3765.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.922684,244.000000,288.000000,-1.000000
3765.000000,53.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.944731,1092.000000,84.000000,-1.000000
3765.000000,54.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.898862,16.000000,720.000000,-1.000000
3766.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.841733,244.000000,288.000000,-1.000000
3766.000000,53.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.971574,1088.000000,88.000000,-1.000000
3766.000000,54.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.868201,16.000000,716.000000,-1.000000
3767.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.916613,240.000000,292.000000,-1.000000
3767.000000,53.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.970853,1084.000000,88.000000,-1.000000
3767.000000,54.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.889207,20.000000,716.000000,-1.000000
3767.000000,56.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.836971,980.000000,40.000000,-1.000000
3768.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.909789,240.000000,296.000000,-1.000000
3768.000000,53.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.949654,1084.000000,88.000000,-1.000000
3768.000000,54.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.918052,20.000000,712.000000,-1.000000
3768.000000,56.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.882629,976.000000,40.000000,-1.000000
3769.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.902030,236.000000,296.000000,-1.000000
3769.000000,53.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.956701,1080.000000,88.000000,-1.000000
3769.000000,54.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.922968,24.000000,708.000000,-1.000000
3769.000000,56.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.900884,980.000000,40.000000,-1.000000
3770.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.915999,236.000000,296.000000,-1.000000
3770.000000,53.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.937340,1080.000000,92.000000,-1.000000
3770.000000,54.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.943825,24.000000,700.000000,-1.000000
3770.000000,56.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.925268,984.000000,44.000000,-1.000000
3771.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.865698,236.000000,296.000000,-1.000000
3771.000000,53.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.959978,1076.000000,92.000000,-1.000000
3771.000000,54.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.920269,28.000000,700.000000,-1.000000
3771.000000,56.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.886567,984.000000,44.000000,-1.000000
3772.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.915945,236.000000,300.000000,-1.000000
3772.000000,53.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.969905,1072.000000,92.000000,-1.000000
3772.000000,54.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.973252,28.000000,696.000000,-1.000000
3772.000000,56.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.887834,984.000000,48.000000,-1.000000
3773.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.892694,232.000000,300.000000,-1.000000
3773.000000,53.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.971987,1068.000000,92.000000,-1.000000
3773.000000,54.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.914278,28.000000,692.000000,-1.000000
3773.000000,56.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.928333,988.000000,48.000000,-1.000000
3774.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.895588,232.000000,308.000000,-1.000000
3774.000000,53.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.967720,1064.000000,92.000000,-1.000000
3774.000000,54.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.958844,32.000000,692.000000,-1.000000
3774.000000,56.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.926331,992.000000,52.000000,-1.000000
3775.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.913844,228.000000,308.000000,-1.000000
3775.000000,53.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.947342,1064.000000,92.000000,-1.000000
3775.000000,54.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.927301,36.000000,688.000000,-1.000000
3775.000000,56.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.936263,992.000000,52.000000,-1.000000
3776.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.833723,228.000000,308.000000,-1.000000
3776.000000,53.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.955204,1060.000000,92.000000,-1.000000
3776.000000,54.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.922282,36.000000,688.000000,-1.000000
3776.000000,56.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.916282,996.000000,52.000000,-1.000000
3777.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.930794,228.000000,312.000000,-1.000000
3777.000000,53.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.930386,1056.000000,92.000000,-1.000000
3777.000000,54.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.900286,40.000000,684.000000,-1.000000
3777.000000,56.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.931462,996.000000,52.000000,-1.000000
3778.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.876246,224.000000,316.000000,-1.000000
3778.000000,53.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.905290,1056.000000,96.000000,-1.000000
3778.000000,54.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.917811,40.000000,680.000000,-1.000000
3778.000000,56.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.856796,1000.000000,56.000000,-1.000000
3779.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.896965,224.000000,320.000000,-1.000000
3779.000000,53.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.941582,1052.000000,96.000000,-1.000000
3779.000000,54.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.908069,44.000000,676.000000,-1.000000
3779.000000,56.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.894247,1004.000000,60.000000,-1.000000
3779.000000,58.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.703971,972.000000,60.000000,-1.000000
3780.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.900206,224.000000,324.000000,-1.000000
3780.000000,53.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.838808,1048.000000,96.000000,-1.000000
3780.000000,54.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.955602,44.000000,672.000000,-1.000000
3780.000000,56.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.944965,1004.000000,60.000000,-1.000000
3780.000000,58.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.767711,972.000000,60.000000,-1.000000
3781.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.832066,220.000000,328.000000,-1.000000
3781.000000,53.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.885949,1044.000000,100.000000,-1.000000
3781.000000,54.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.907186,48.000000,672.000000,-1.000000
3781.000000,56.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.892818,1004.000000,60.000000,-1.000000
3781.000000,58.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.644511,972.000000,60.000000,-1.000000
3782.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.911248,216.000000,332.000000,-1.000000
3782.000000,53.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.912670,1040.000000,96.000000,-1.000000
3782.000000,54.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.924030,48.000000,668.000000,-1.000000
3782.000000,56.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.947485,1008.000000,60.000000,-1.000000
3783.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.894928,216.000000,332.000000,-1.000000
3783.000000,53.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.879634,1036.000000,96.000000,-1.000000
3783.000000,54.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.934408,52.000000,664.000000,-1.000000
3783.000000,56.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.936496,1008.000000,64.000000,-1.000000
3783.000000,58.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.644511,972.000000,64.000000,-1.000000
3784.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.922204,212.000000,336.000000,-1.000000
3784.000000,53.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.821315,1032.000000,96.000000,-1.000000
3784.000000,54.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.910726,56.000000,660.000000,-1.000000
3784.000000,56.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.948378,1012.000000,64.000000,-1.000000
3784.000000,58.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.845981,972.000000,64.000000,-1.000000
3785.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.847995,208.000000,336.000000,-1.000000
3785.000000,53.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.576749,1032.000000,96.000000,-1.000000
3785.000000,54.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.788144,60.000000,660.000000,-1.000000
3785.000000,56.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.931193,1016.000000,64.000000,-1.000000
3785.000000,58.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.602624,976.000000,64.000000,-1.000000
3785.000000,59.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.942080,1016.000000,100.000000,-1.000000
3786.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.876400,208.000000,340.000000,-1.000000
3786.000000,54.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.737646,60.000000,656.000000,-1.000000
3786.000000,56.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.958398,1020.000000,68.000000,-1.000000
3786.000000,59.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.939151,1016.000000,100.000000,-1.000000
3787.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.867366,208.000000,344.000000,-1.000000
3787.000000,54.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.842514,64.000000,656.000000,-1.000000
3787.000000,56.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.977292,1020.000000,72.000000,-1.000000
3787.000000,59.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.939750,1016.000000,100.000000,-1.000000
3787.000000,58.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.602624,976.000000,68.000000,-1.000000
3788.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.906410,204.000000,344.000000,-1.000000
3788.000000,54.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.799444,68.000000,652.000000,-1.000000
3788.000000,56.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.979369,1020.000000,72.000000,-1.000000
3788.000000,59.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.950520,1012.000000,100.000000,-1.000000
3788.000000,58.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.614171,976.000000,68.000000,-1.000000
3789.000000,45.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.893538,200.000000,348.000000,-1.000000
3789.000000,54.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.846285,68.000000,648.000000,-1.000000
